level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	22	1	1	0	1377	887	548	8	-1	
5	1	22	1	1	1	1377	887	548	8	95.000000	 
2	1	23	0	0	0	660	879	1265	28	-1	
3	1	23	1	0	0	660	879	1265	28	-1	
4	1	23	1	1	0	660	879	1265	28	-1	
5	1	23	1	1	1	660	879	1265	28	95.000000	 
2	1	24	0	0	0	675	942	1206	27	-1	
3	1	24	1	0	0	675	942	1206	27	-1	
4	1	24	1	1	0	675	942	1206	27	-1	
5	1	24	1	1	1	675	942	1206	27	95.000000	 
2	1	25	0	0	0	551	646	6	488	-1	
3	1	25	1	0	0	551	646	6	488	-1	
4	1	25	1	1	0	551	646	6	488	-1	
5	1	25	1	1	1	551	646	6	488	95.000000	 
2	1	26	0	0	0	695	1009	1225	22	-1	
3	1	26	1	0	0	695	1009	1225	22	-1	
4	1	26	1	1	0	695	1009	1225	22	-1	
5	1	26	1	1	1	695	1009	1225	22	95.000000	 
2	1	27	0	0	0	730	1074	1167	22	-1	
3	1	27	1	0	0	730	1074	1167	22	-1	
4	1	27	1	1	0	730	1074	1167	22	-1	
5	1	27	1	1	1	730	1074	1167	22	95.000000	 
2	1	28	0	0	0	760	1139	1167	19	-1	
3	1	28	1	0	0	760	1139	1167	19	-1	
4	1	28	1	1	0	760	1139	1167	19	-1	
5	1	28	1	1	1	760	1139	1167	19	95.000000	 
2	1	29	0	0	0	767	1206	1160	14	-1	
3	1	29	1	0	0	767	1206	1160	14	-1	
4	1	29	1	1	0	767	1206	1160	14	-1	
5	1	29	1	1	1	767	1206	1160	14	95.000000	 
2	1	30	0	0	0	776	1272	1163	10	-1	
3	1	30	1	0	0	776	1272	1163	10	-1	
4	1	30	1	1	0	776	1272	1163	10	-1	
5	1	30	1	1	1	776	1272	1163	10	95.000000	 
2	1	31	0	0	0	1976	154	279	136	-1	
3	1	31	1	0	0	1976	154	279	136	-1	
4	1	31	1	1	0	1976	154	279	136	-1	
5	1	31	1	1	1	1976	154	279	136	1.267662	_—
2	1	32	0	0	0	388	91	1682	1247	-1	
3	1	32	1	0	0	388	91	1682	235	-1	
4	1	32	1	1	0	1461	91	609	51	-1	
5	1	32	1	1	1	1461	113	5	5	25.335098	oe
5	1	32	1	1	2	1571	103	32	19	25.335098	IPE
5	1	32	1	1	3	1659	91	411	51	59.101219	EXTRAORDINARY
4	1	32	1	2	0	388	102	1339	85	-1	
5	1	32	1	2	1	388	111	41	37	96.852020	16
5	1	32	1	2	2	668	131	152	40	96.344887	TAMIL
5	1	32	1	2	3	853	139	134	35	92.993042	NADU
5	1	32	1	2	4	1020	124	326	49	89.326172	GOVERNMEN!
5	1	32	1	2	5	1388	107	150	80	24.724678	Cale
5	1	32	1	2	6	1560	102	167	72	14.490070	_——
4	1	32	1	3	0	1311	257	551	69	-1	
5	1	32	1	3	1	1311	264	356	45	43.068878	———T
5	1	32	1	3	2	1692	253	170	77	96.855301	General
3	1	32	2	0	0	557	289	1397	105	-1	
4	1	32	2	1	0	557	289	1397	105	-1	
5	1	32	2	1	1	557	289	82	65	72.103012	17.
5	1	32	2	1	2	682	312	448	53	0.000000	'2-Suthamalli____
5	1	32	2	1	3	1220	326	440	68	9.534931	~~]
5	1	32	2	1	4	1663	336	247	57	1.316338	General
3	1	32	3	0	0	560	369	1454	92	-1	
4	1	32	3	1	0	560	369	1454	92	-1	
5	1	32	3	1	1	560	369	79	44	57.624031	18.
5	1	32	3	1	2	681	374	320	52	46.103882	Karakurichi__
5	1	32	3	1	3	1167	392	847	69	27.792082	|General
3	1	32	4	0	0	556	425	1374	97	-1	
4	1	32	4	1	0	556	425	1374	97	-1	
5	1	32	4	1	1	556	425	93	68	10.717764	19.
5	1	32	4	1	2	654	425	17	68	19.489079	_
5	1	32	4	1	3	676	452	18	37	25.789175	|
5	1	32	4	1	4	716	425	338	68	92.440231	Nayaganaipriyal
5	1	32	4	1	5	1338	445	238	77	12.009506	“~~
5	1	32	4	1	6	1652	449	10	69	12.009506	|
5	1	32	4	1	7	1690	445	200	77	87.885757	General_
5	1	32	4	1	8	1900	512	30	2	0.000000	_
3	1	32	5	0	0	556	490	1308	74	-1	
4	1	32	5	1	0	556	490	1308	74	-1	
5	1	32	5	1	1	556	490	83	48	55.496346	20.
5	1	32	5	1	2	672	486	27	63	55.496346	|
5	1	32	5	1	3	707	494	256	48	91.549782	Sathampadi
5	1	32	5	1	4	1547	515	66	5	57.097851	~
5	1	32	5	1	5	1624	511	49	65	50.452209	|
5	1	32	5	1	6	1687	526	177	38	96.294212	General
3	1	32	6	0	0	555	550	1419	94	-1	
4	1	32	6	1	0	555	550	1419	94	-1	
5	1	32	6	1	1	551	546	21	62	74.337616	|
5	1	32	6	1	2	555	550	84	49	62.438393	21.
5	1	32	6	1	3	669	546	27	62	62.438393	|
5	1	32	6	1	4	704	555	247	45	91.505142	Athichanur
5	1	32	6	1	5	1383	582	11	1	66.131126	-
5	1	32	6	1	6	1687	589	178	38	72.909271	General
5	1	32	6	1	7	1915	638	59	6	24.418396	__
3	1	32	7	0	0	555	602	1426	214	-1	
4	1	32	7	1	0	555	602	1419	107	-1	
5	1	32	7	1	1	555	602	15	55	78.319382	|
5	1	32	7	1	2	580	602	58	55	67.057007	22._|
5	1	32	7	1	3	704	613	337	54	91.980858	Venmankendan
5	1	32	7	1	4	1377	649	11	1	20.083303	-
5	1	32	7	1	5	1688	652	177	38	51.018658	General
5	1	32	7	1	6	1899	701	75	8	51.018658	__
4	1	32	7	2	0	579	671	1318	97	-1	
5	1	32	7	2	1	579	671	58	34	68.352173	23.
5	1	32	7	2	2	674	667	27	63	68.352173	|
5	1	32	7	2	3	704	674	325	49	91.086700	Govindaputhru
5	1	32	7	2	4	1688	715	209	53	7.022038	General
4	1	32	7	3	0	578	729	1288	100	-1	
5	1	32	7	3	1	578	729	101	53	55.749901	24.
5	1	32	7	3	2	659	725	38	64	55.749901	_|
5	1	32	7	3	3	702	734	258	49	92.645897	Ambappoor
5	1	32	7	3	4	1689	771	177	58	95.887360	General
3	1	32	8	0	0	552	790	1315	94	-1	
4	1	32	8	1	0	552	790	1315	94	-1	
5	1	32	8	1	1	552	797	2	17	69.142357	|
5	1	32	8	1	2	577	790	59	36	69.142357	25.
5	1	32	8	1	3	673	786	25	60	85.938667	|
5	1	32	8	1	4	702	795	246	39	91.313660	Vembukudi
5	1	32	8	1	5	1689	826	178	58	95.862724	General
3	1	32	9	0	0	553	851	1485	157	-1	
4	1	32	9	1	0	553	851	1485	93	-1	
5	1	32	9	1	1	549	847	20	78	80.830818	|
5	1	32	9	1	2	553	851	82	50	80.830818	26._|
5	1	32	9	1	3	703	856	229	40	89.038040	Edankanni
5	1	32	9	1	4	1095	919	5	6	11.639090	:
5	1	32	9	1	5	1689	905	178	39	58.670891	General
4	1	32	9	2	0	576	912	1458	100	-1	
5	1	32	9	2	1	576	912	58	36	26.744404	27.
5	1	32	9	2	2	665	908	28	66	26.744404	|
5	1	32	9	2	3	703	916	397	42	90.712181	Kaduvettankurichi
5	1	32	9	2	4	1689	943	178	69	96.780792	General
5	1	32	9	2	5	1987	962	47	7	0.000000	~~
3	1	32	10	0	0	552	973	1316	116	-1	
4	1	32	10	1	0	552	973	1316	116	-1	
5	1	32	10	1	1	552	973	125	99	48.236080	on
5	1	32	10	1	2	700	974	79	110	37.552383	ana
5	1	32	10	1	3	806	981	138	99	30.400528	ua
5	1	32	10	1	4	972	1046	6	6	0.000000	:
5	1	32	10	1	5	1688	1019	180	70	96.906197	General
3	1	32	11	0	0	628	1052	1407	45	-1	
4	1	32	11	1	0	628	1052	1407	45	-1	
5	1	32	11	1	1	628	1066	6	6	75.388321	.
5	1	32	11	1	2	764	1052	214	30	92.061867	inthamani
5	1	32	11	1	3	2021	1095	14	2	10.838718	-
3	1	32	12	0	0	556	1081	1311	57	-1	
4	1	32	12	1	0	556	1081	1311	57	-1	
5	1	32	12	1	1	556	1081	199	12	34.086380	sé"
5	1	32	12	1	2	1688	1098	179	40	96.252609	General
3	1	32	13	0	0	549	1092	1318	176	-1	
4	1	32	13	1	0	549	1092	1318	115	-1	
5	1	32	13	1	1	549	1092	85	76	61.043919	130.
5	1	32	13	1	2	652	1145	24	6	55.405106	|
5	1	32	13	1	3	700	1102	588	53	84.087036	Thenkatchiperumalnatham
5	1	32	13	1	4	1688	1121	179	86	96.978828	General
4	1	32	13	2	0	574	1158	1292	114	-1	
5	1	32	13	2	1	574	1158	59	38	84.142105	31,
5	1	32	13	2	2	701	1159	343	84	92.835258	Gunamangalam
5	1	32	13	2	3	1687	1197	179	75	96.747482	General
3	1	32	14	0	0	548	1217	1318	120	-1	
4	1	32	14	1	0	548	1217	1318	120	-1	
5	1	32	14	1	1	548	1217	3	41	72.751617	|
5	1	32	14	1	2	574	1219	59	38	34.563873	32.
5	1	32	14	1	3	672	1213	18	67	49.998436	|
5	1	32	14	1	4	701	1225	259	44	91.772331	Kasankottai
5	1	32	14	1	5	1686	1257	180	80	96.673767	General
3	1	32	15	0	0	548	1278	388	60	-1	
4	1	32	15	1	0	548	1278	388	60	-1	
5	1	32	15	1	1	548	1278	2	29	31.062946	|
5	1	32	15	1	2	574	1282	58	38	31.062946	33.
5	1	32	15	1	3	674	1274	18	68	58.672520	|
5	1	32	15	1	4	678	1287	258	51	91.573662	Kodankudi
2	1	33	0	0	0	676	502	8	833	-1	
3	1	33	1	0	0	676	502	8	833	-1	
4	1	33	1	1	0	676	502	8	833	-1	
5	1	33	1	1	1	676	502	8	833	95.000000	 
2	1	34	0	0	0	571	1522	876	227	-1	
3	1	34	1	0	0	571	1522	876	227	-1	
4	1	34	1	1	0	571	1522	876	65	-1	
5	1	34	1	1	1	571	1522	262	51	96.449417	Substituted,
5	1	34	1	1	2	886	1533	125	37	68.497406	under
5	1	34	1	1	3	1059	1536	66	37	68.497406	the
5	1	34	1	1	4	1175	1539	272	48	89.397789	sub-heading
4	1	34	1	2	0	573	1577	791	63	-1	
5	1	34	1	2	1	573	1577	285	47	96.472664	PANCHAYAT
5	1	34	1	2	2	887	1590	293	50	96.091545	PRESIDENT",
5	1	34	1	2	3	1210	1598	35	36	95.562302	in
5	1	34	1	2	4	1276	1598	88	38	96.467964	item
4	1	34	1	3	0	572	1636	532	53	-1	
5	1	34	1	3	1	572	1636	167	49	77.389748	UNON",
5	1	34	1	3	2	763	1645	99	38	90.805511	after
5	1	34	1	3	3	882	1648	222	41	67.957886	"SI.No.34"
4	1	34	1	4	0	571	1695	566	54	-1	
5	1	34	1	4	1	571	1695	128	40	91.105843	SI.No.
5	1	34	1	4	2	718	1704	78	35	96.242462	and
5	1	34	1	4	3	813	1705	67	37	96.242462	the
5	1	34	1	4	4	897	1710	147	37	96.890274	entries
5	1	34	1	4	5	1061	1713	76	36	96.896530	sha
2	1	35	0	0	0	571	1812	82	39	-1	
3	1	35	1	0	0	571	1812	82	39	-1	
4	1	35	1	1	0	571	1812	82	39	-1	
5	1	35	1	1	1	571	1812	82	39	71.358116	"35.
2	1	36	0	0	0	1659	315	13	1032	-1	
3	1	36	1	0	0	1659	315	13	1032	-1	
4	1	36	1	1	0	1659	315	13	1032	-1	
5	1	36	1	1	1	1659	315	13	1032	95.000000	 
2	1	37	0	0	0	730	1337	1194	7	-1	
3	1	37	1	0	0	730	1337	1194	7	-1	
4	1	37	1	1	0	730	1337	1194	7	-1	
5	1	37	1	1	1	730	1337	1194	7	95.000000	 
2	1	38	0	0	0	715	1468	557	48	-1	
3	1	38	1	0	0	715	1468	557	48	-1	
4	1	38	1	1	0	715	1468	557	48	-1	
5	1	38	1	1	1	715	1468	77	48	95.483162	(10)
5	1	38	1	1	2	842	1474	126	36	95.483162	under
5	1	38	1	1	3	1014	1477	65	36	94.883827	the
5	1	38	1	1	4	1129	1479	143	37	94.883827	headin
2	1	39	0	0	0	713	1818	567	53	-1	
3	1	39	1	0	0	713	1818	567	53	-1	
4	1	39	1	1	0	713	1818	567	53	-1	
5	1	39	1	1	1	713	1818	95	39	92.854630	No.2
5	1	39	1	1	2	827	1822	361	49	90.164780	Kariyamanickam
5	1	39	1	1	3	1210	1814	22	64	75.919960	_
5	1	39	1	1	4	1269	1856	11	6	75.919960	-
2	1	40	0	0	0	709	1994	578	55	-1	
3	1	40	1	0	0	709	1994	578	55	-1	
4	1	40	1	1	0	709	1994	578	55	-1	
5	1	40	1	1	1	709	1994	78	48	89.288887	(11)
5	1	40	1	1	2	870	2001	126	38	85.017822	under
5	1	40	1	1	3	1035	2005	65	38	95.054466	the
5	1	40	1	1	4	1144	2008	143	41	95.054466	headin
2	1	41	0	0	0	566	2048	275	53	-1	
3	1	41	1	0	0	566	2048	275	53	-1	
4	1	41	1	1	0	566	2048	275	53	-1	
5	1	41	1	1	1	566	2048	275	53	89.287941	COUNCILS",
2	1	42	0	0	0	563	2347	624	61	-1	
3	1	42	1	0	0	563	2347	624	61	-1	
4	1	42	1	1	0	563	2347	624	61	-1	
5	1	42	1	1	1	563	2347	158	40	95.507011	column
5	1	42	1	1	2	741	2353	64	47	95.644600	(6),
5	1	42	1	1	3	823	2356	66	38	97.003090	the
5	1	42	1	1	4	907	2366	244	42	91.990463	expression
5	1	42	1	1	5	1170	2370	17	14	82.136360	"
2	1	43	0	0	0	560	2531	367	46	-1	
3	1	43	1	0	0	560	2531	367	46	-1	
4	1	43	1	1	0	560	2531	367	46	-1	
5	1	43	1	1	1	560	2531	240	38	71.057564	expression
5	1	43	1	1	2	818	2535	109	42	95.081161	"Gen
2	1	44	0	0	0	1408	1839	223	50	-1	
3	1	44	1	0	0	1408	1839	223	50	-1	
4	1	44	1	1	0	1408	1839	223	50	-1	
5	1	44	1	1	1	1408	1839	223	50	84.396645	General.";
2	1	45	0	0	0	1293	2024	23	37	-1	
3	1	45	1	0	0	1293	2024	23	37	-1	
4	1	45	1	1	0	1293	2024	23	37	-1	
5	1	45	1	1	1	1293	2024	23	37	70.804924	9g
2	1	46	0	0	0	1110	1480	996	289	-1	
3	1	46	1	0	0	1278	1480	792	55	-1	
4	1	46	1	1	0	1278	1480	792	55	-1	
5	1	46	1	1	1	1278	1490	23	37	91.233765	g
5	1	46	1	1	2	1351	1480	415	40	86.259651	"TIRUCHIRAPALLI
5	1	46	1	1	3	1822	1484	248	51	71.183456	DISTRICT”.
3	1	46	2	0	0	1110	1541	996	228	-1	
4	1	46	2	1	0	1501	1541	605	55	-1	
5	1	46	2	1	1	1501	1541	369	42	95.630882	"RESERVATION
5	1	46	2	1	2	1925	1549	92	40	96.197319	FOR
5	1	46	2	1	3	2070	1559	36	37	66.665909	vj
4	1	46	2	2	0	1395	1600	679	55	-1	
5	1	46	2	2	1	1395	1600	88	37	0.000000	"Xl.
5	1	46	2	2	2	1513	1602	440	45	92.269478	MANACHANALLUR
5	1	46	2	2	3	1983	1613	91	42	96.653671	PAN
4	1	46	2	3	0	1110	1657	964	59	-1	
5	1	46	2	3	1	1110	1683	6	14	82.893852	,
5	1	46	2	3	2	1140	1657	75	36	96.964661	and
5	1	46	2	3	3	1238	1657	65	37	96.382942	the
5	1	46	2	3	4	1324	1659	150	38	96.967720	entries
5	1	46	2	3	5	1498	1662	167	49	96.703590	relating
5	1	46	2	3	6	1688	1665	266	48	96.107681	thereunder,
5	1	46	2	3	7	1977	1675	66	39	96.984474	the
5	1	46	2	3	8	2066	1681	8	35	93.143745	f
4	1	46	2	4	0	1144	1714	459	55	-1	
5	1	46	2	4	1	1144	1714	19	36	73.870209	Il
5	1	46	2	4	2	1180	1716	51	35	96.515434	be
5	1	46	2	4	3	1248	1717	145	44	93.290810	added,
5	1	46	2	4	4	1412	1722	191	47	91.341431	namely:-
2	1	47	0	0	0	706	2172	1084	89	-1	
3	1	47	1	0	0	706	2172	1084	89	-1	
4	1	47	1	1	0	706	2172	1084	89	-1	
5	1	47	1	1	1	706	2172	52	47	96.201698	(a)
5	1	47	1	1	2	777	2177	126	37	96.201698	under
5	1	47	1	1	3	918	2179	67	38	96.303886	the
5	1	47	1	1	4	1001	2184	273	55	90.584557	Sub-heading
5	1	47	1	1	5	1293	2193	222	47	91.865562	"NILGIRIS
5	1	47	1	1	6	1535	2205	255	56	86.637161	DISTRICT",
2	1	48	0	0	0	702	2291	518	65	-1	
3	1	48	1	0	0	702	2291	518	65	-1	
4	1	48	1	1	0	702	2291	518	65	-1	
5	1	48	1	1	1	702	2291	39	47	86.382759	(i)
5	1	48	1	1	2	782	2296	164	46	86.382759	against
5	1	48	1	1	3	984	2301	236	55	39.625683	"SI.No.01",
2	1	49	0	0	0	700	2470	232	52	-1	
3	1	49	1	0	0	700	2470	232	52	-1	
4	1	49	1	1	0	700	2470	232	52	-1	
5	1	49	1	1	1	700	2470	51	47	95.197876	(ii)
5	1	49	1	1	2	769	2478	163	44	96.364693	against
2	1	50	0	0	0	1192	2314	562	126	-1	
3	1	50	1	0	0	1192	2314	562	126	-1	
4	1	50	1	1	0	1261	2314	459	62	-1	
5	1	50	1	1	1	1261	2314	61	39	96.407196	for
5	1	50	1	1	2	1361	2319	67	40	96.417030	the
5	1	50	1	1	3	1469	2335	251	41	95.778397	expression
4	1	50	1	2	0	1192	2368	562	72	-1	
5	1	50	1	2	1	1192	2368	86	57	94.037964	S.C.
5	1	50	1	2	2	1297	2377	221	57	90.628593	(Women)"
5	1	50	1	2	3	1537	2392	104	41	95.429039	shall
5	1	50	1	2	4	1661	2397	51	41	96.940582	be
5	1	50	1	2	5	1731	2411	23	29	63.567398	s
2	1	51	0	0	0	931	2482	929	150	-1	
3	1	51	1	0	0	931	2482	929	145	-1	
4	1	51	1	1	0	948	2482	912	83	-1	
5	1	51	1	1	1	948	2482	238	56	67.694679	"SI.No.03",
5	1	51	1	1	2	1205	2494	61	40	97.011330	for
5	1	51	1	1	3	1282	2499	67	40	96.024323	the
5	1	51	1	1	4	1366	2512	250	42	95.822357	expression
5	1	51	1	1	5	1635	2519	225	46	33.823856	“General”
4	1	51	1	2	0	931	2545	812	87	-1	
5	1	51	1	2	1	931	2545	80	37	92.813309	eral
5	1	51	1	2	2	1030	2546	232	56	67.916985	(Women)",
5	1	51	1	2	3	1280	2560	105	42	96.655884	shall
5	1	51	1	2	4	1404	2567	51	39	96.655884	be
5	1	51	1	2	5	1472	2570	271	62	95.985176	Substituted:
2	1	52	0	0	0	1151	2744	513	58	-1	
3	1	52	1	0	0	1151	2744	513	58	-1	
4	1	52	1	1	0	1151	2744	513	58	-1	
5	1	52	1	1	1	1151	2746	25	38	45.535393	g
5	1	52	1	1	2	1194	2744	152	40	96.722061	entries
5	1	52	1	1	3	1364	2750	105	41	96.764702	shall
5	1	52	1	1	4	1489	2756	50	38	77.846092	be
5	1	52	1	1	5	1557	2763	107	39	96.666046	subs
2	1	53	0	0	0	560	2817	296	113	-1	
3	1	53	1	0	0	560	2817	296	113	-1	
4	1	53	1	1	0	560	2817	296	58	-1	
5	1	53	1	1	1	560	2817	64	38	91.420624	"01
5	1	53	1	1	2	698	2825	158	50	92.298759	Veppur
4	1	53	1	2	0	584	2878	272	52	-1	
5	1	53	1	2	1	584	2878	49	38	95.919151	02
5	1	53	1	2	2	697	2885	159	45	91.571419	Alathur
2	1	54	0	0	0	1259	2864	394	130	-1	
3	1	54	1	0	0	1259	2864	394	126	-1	
4	1	54	1	1	0	1261	2864	285	65	-1	
5	1	54	1	1	1	1261	2864	60	39	87.205978	sc
5	1	54	1	1	2	1340	2865	206	64	95.597412	(General)
4	1	54	1	2	0	1259	2920	394	74	-1	
5	1	54	1	2	1	1259	2920	174	57	94.478752	General
5	1	54	1	2	2	1452	2932	201	62	96.133179	(Women)
2	1	55	0	0	0	1161	2677	963	79	-1	
3	1	55	1	0	0	1161	2677	963	79	-1	
4	1	55	1	1	0	1161	2677	963	79	-1	
5	1	55	1	1	1	1161	2677	72	40	96.818825	der
5	1	55	1	1	2	1250	2682	68	39	96.011597	the
5	1	55	1	1	3	1338	2686	178	57	96.625000	heading
5	1	55	1	1	4	1537	2698	358	52	90.652763	“PERAMBALUR
5	1	55	1	1	5	1931	2715	193	41	14.278316	DISTRIC!
2	1	56	0	0	0	2079	1514	152	233	-1	
3	1	56	1	0	0	2079	1514	152	233	-1	
4	1	56	1	1	0	2116	1514	114	44	-1	
5	1	56	1	1	1	2116	1514	41	30	63.824009	48
5	1	56	1	1	2	2197	1529	33	29	58.881779	sp
4	1	56	1	2	0	2112	1564	118	55	-1	
5	1	56	1	2	1	2112	1564	118	55	85.852448	LLAGE
4	1	56	1	3	0	2079	1621	152	56	-1	
5	1	56	1	3	1	2079	1621	152	56	60.639858	CHAYAr
4	1	56	1	4	0	2079	1685	151	62	-1	
5	1	56	1	4	1	2079	1685	151	62	64.281715	Ollowing
2	1	57	0	0	0	1360	2015	866	81	-1	
3	1	57	1	0	0	1360	2015	866	81	-1	
4	1	57	1	1	0	1360	2015	866	81	-1	
5	1	57	1	1	1	1360	2015	270	49	77.447372	"CHAIRMEN
5	1	57	1	1	2	1675	2029	63	38	95.234215	OF
5	1	57	1	1	3	1785	2033	289	50	96.003349	PANCHAYAT
5	1	57	1	1	4	2117	2054	109	42	29.538574	UNICN
2	1	58	0	0	0	1760	2341	390	109	-1	
3	1	58	1	0	0	1760	2341	390	109	-1	
4	1	58	1	1	0	1764	2341	386	60	-1	
5	1	58	1	1	1	1764	2341	386	60	30.605898	“General(Women
4	1	58	1	2	0	1760	2405	239	45	-1	
5	1	58	1	2	1	1760	2405	239	45	90.361656	ubstituted:
2	1	59	0	0	0	1880	2532	337	49	-1	
3	1	59	1	0	0	1880	2532	337	49	-1	
4	1	59	1	1	0	1880	2532	337	49	-1	
5	1	59	1	1	1	1880	2532	35	35	90.356674	in
5	1	59	1	1	2	1932	2536	159	37	55.716816	column
5	1	59	1	1	3	2109	2540	53	41	70.504021	(fj,
5	1	59	1	1	4	2180	2548	37	24	56.318993	he
2	1	60	0	0	0	1670	2768	332	55	-1	
3	1	60	1	0	0	1670	2768	332	55	-1	
4	1	60	1	1	0	1670	2768	332	55	-1	
5	1	60	1	1	1	1670	2768	156	44	88.109421	tituted,
5	1	60	1	1	2	1849	2775	153	48	15.284252	Namely
2	1	61	0	0	0	1669	3396	765	64	-1	
3	1	61	1	0	0	1669	3396	765	64	-1	
4	1	61	1	1	0	1669	3396	765	64	-1	
5	1	61	1	1	1	1669	3396	83	64	53.127411	©
5	1	61	1	1	2	1787	3408	191	39	88.213226	Scanned
5	1	61	1	1	3	1994	3408	97	39	93.296844	with
5	1	61	1	1	4	2108	3410	124	37	92.924057	OKEN
5	1	61	1	1	5	2250	3410	184	37	96.724983	Scanner
2	1	62	0	0	0	2261	66	10	408	-1	
3	1	62	1	0	0	2261	66	10	408	-1	
4	1	62	1	1	0	2261	66	10	408	-1	
5	1	62	1	1	1	2261	66	10	408	95.000000	 
