level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	9	1	3	0	288	526	1118	151	-1	
5	1	9	1	3	1	288	581	66	96	52.868164	G
5	1	9	1	3	2	397	614	2	8	0.000000	T
5	1	9	1	3	3	421	587	130	50	67.315140	alaga
5	1	9	1	3	4	589	577	121	31	89.836227	uram
5	1	9	1	3	5	1160	526	246	61	34.862061	————
4	1	9	1	4	0	289	595	963	95	-1	
5	1	9	1	4	1	289	655	68	35	41.999634	ee
5	1	9	1	4	2	544	635	143	43	91.964790	ankav
5	1	9	1	4	3	1229	595	23	5	0.000000	_
4	1	9	1	5	0	288	631	442	116	-1	
5	1	9	1	5	1	288	694	69	53	25.976896	hs
5	1	9	1	5	2	422	648	135	67	0.000000	varly¢
5	1	9	1	5	3	692	631	38	37	96.839561	al
4	1	9	1	6	0	289	736	70	73	-1	
5	1	9	1	6	1	289	736	70	73	59.143009	45:
2	1	10	0	0	0	1327	56	13	76	-1	
3	1	10	1	0	0	1327	56	13	76	-1	
4	1	10	1	1	0	1327	56	13	76	-1	
5	1	10	1	1	1	1327	56	13	76	95.000000	  
2	1	11	0	0	0	1293	366	681	97	-1	
3	1	11	1	0	0	1293	366	681	97	-1	
4	1	11	1	1	0	1293	366	681	97	-1	
5	1	11	1	1	1	1293	366	116	70	56.091644	—._|
5	1	11	1	1	2	1433	379	155	75	73.154198	General
5	1	11	1	1	3	1591	399	383	64	76.712189	(Women)
2	1	12	0	0	0	1095	567	682	147	-1	
3	1	12	1	0	0	1095	567	783	147	-1	
4	1	12	1	1	0	1095	567	682	147	-1	
5	1	12	1	1	1	1095	597	303	98	0.000000	~~
5	1	12	1	1	2	1446	567	148	147	1.700401	ereet
5	1	12	1	1	3	1654	595	123	97	18.734541	one
2	1	13	0	0	0	1216	57	589	104	-1	
3	1	13	1	0	0	1216	57	589	104	-1	
4	1	13	1	1	0	1216	57	141	50	-1	
5	1	13	1	1	1	1216	57	141	50	68.308708	AZETY
4	1	13	1	2	0	1361	81	444	80	-1	
5	1	13	1	2	1	1361	81	23	38	83.405975	E
5	1	13	1	2	2	1416	92	52	40	92.762985	EX
5	1	13	1	2	3	1482	102	323	59	0.000000	'RAORDINARY
2	1	14	0	0	0	1169	111	918	83	-1	
3	1	14	1	0	0	1169	111	918	83	-1	
4	1	14	1	1	0	1169	111	918	83	-1	
5	1	14	1	1	1	1169	111	918	83	34.148399	Oo
2	1	15	0	0	0	1501	145	585	41	-1	
3	1	15	1	0	0	1501	145	585	41	-1	
4	1	15	1	1	0	1501	145	585	41	-1	
5	1	15	1	1	1	1501	145	585	41	95.000000	 
2	1	16	0	0	0	1352	251	440	154	-1	
3	1	16	1	0	0	1352	251	440	154	-1	
4	1	16	1	1	0	1352	251	440	135	-1	
5	1	16	1	1	1	1352	255	45	62	54.386543	~|
5	1	16	1	1	2	1426	251	158	135	26.049376	General
5	1	16	1	1	3	1589	275	203	78	74.159683	(Women)
4	1	16	1	2	0	1434	343	347	62	-1	
5	1	16	1	2	1	1434	343	140	53	57.554379	2eneral
5	1	16	1	2	2	1585	351	196	54	91.245857	(Women)
2	1	17	0	0	0	1391	265	9	122	-1	
3	1	17	1	0	0	1391	265	9	122	-1	
4	1	17	1	1	0	1391	265	9	122	-1	
5	1	17	1	1	1	1391	265	9	122	95.000000	 
2	1	18	0	0	0	1419	433	467	91	-1	
3	1	18	1	0	0	1419	433	467	91	-1	
4	1	18	1	1	0	1419	433	467	91	-1	
5	1	18	1	1	1	1419	443	169	73	89.222244	General
5	1	18	1	1	2	1586	467	201	52	76.929749	(Women)
5	1	18	1	1	3	1811	443	75	81	23.756876	___
5	1	18	1	1	4	1797	433	68	43	11.043978	eve
2	1	19	0	0	0	1398	498	372	122	-1	
3	1	19	1	0	0	1398	498	343	77	-1	
4	1	19	1	1	0	1398	498	194	74	-1	
5	1	19	1	1	1	1398	498	19	74	96.261826	|
5	1	19	1	1	2	1441	502	151	66	92.767906	General
4	1	19	1	2	0	1559	525	211	95	-1	
5	1	19	1	2	1	1559	525	211	95	9.920063	re
2	1	20	0	0	0	1432	691	159	43	-1	
3	1	20	1	0	0	1432	691	159	43	-1	
4	1	20	1	1	0	1432	691	159	43	-1	
5	1	20	1	1	1	1432	691	159	43	96.302582	General
2	1	21	0	0	0	1571	737	338	16	-1	
3	1	21	1	0	0	1571	737	338	16	-1	
4	1	21	1	1	0	1571	737	338	16	-1	
5	1	21	1	1	1	1571	737	338	16	95.000000	 
2	1	22	0	0	0	1512	794	393	18	-1	
3	1	22	1	0	0	1512	794	393	18	-1	
4	1	22	1	1	0	1512	794	393	18	-1	
5	1	22	1	1	1	1512	794	393	18	95.000000	 
2	1	23	0	0	0	1453	851	462	23	-1	
3	1	23	1	0	0	1453	851	462	23	-1	
4	1	23	1	1	0	1453	851	462	23	-1	
5	1	23	1	1	1	1453	851	462	23	95.000000	 
2	1	24	0	0	0	1415	910	506	19	-1	
3	1	24	1	0	0	1415	910	506	19	-1	
4	1	24	1	1	0	1415	910	506	19	-1	
5	1	24	1	1	1	1415	910	506	19	95.000000	 
2	1	25	0	0	0	1415	892	6	104	-1	
3	1	25	1	0	0	1415	892	6	104	-1	
4	1	25	1	1	0	1415	892	6	104	-1	
5	1	25	1	1	1	1415	892	6	104	95.000000	 
2	1	26	0	0	0	1394	970	498	19	-1	
3	1	26	1	0	0	1394	970	498	19	-1	
4	1	26	1	1	0	1394	970	498	19	-1	
5	1	26	1	1	1	1394	970	498	19	95.000000	 
2	1	27	0	0	0	1394	972	425	20	-1	
3	1	27	1	0	0	1394	972	425	20	-1	
4	1	27	1	1	0	1394	972	425	20	-1	
5	1	27	1	1	1	1394	972	425	20	95.000000	 
2	1	28	0	0	0	1362	1030	520	23	-1	
3	1	28	1	0	0	1362	1030	520	23	-1	
4	1	28	1	1	0	1362	1030	520	23	-1	
5	1	28	1	1	1	1362	1030	520	23	95.000000	 
2	1	29	0	0	0	1243	1087	580	25	-1	
3	1	29	1	0	0	1243	1087	580	25	-1	
4	1	29	1	1	0	1243	1087	580	25	-1	
5	1	29	1	1	1	1243	1087	580	25	95.000000	 
2	1	30	0	0	0	622	1136	304	19	-1	
3	1	30	1	0	0	622	1136	304	19	-1	
4	1	30	1	1	0	622	1136	304	19	-1	
5	1	30	1	1	1	622	1136	304	19	95.000000	 
2	1	31	0	0	0	1199	1146	603	26	-1	
3	1	31	1	0	0	1199	1146	603	26	-1	
4	1	31	1	1	0	1199	1146	603	26	-1	
5	1	31	1	1	1	1199	1146	603	26	95.000000	 
2	1	32	0	0	0	627	1198	460	30	-1	
3	1	32	1	0	0	627	1198	460	30	-1	
4	1	32	1	1	0	627	1198	460	30	-1	
5	1	32	1	1	1	627	1198	460	30	95.000000	 
2	1	33	0	0	0	627	1198	460	31	-1	
3	1	33	1	0	0	627	1198	460	31	-1	
4	1	33	1	1	0	627	1198	460	31	-1	
5	1	33	1	1	1	627	1198	460	31	95.000000	 
2	1	34	0	0	0	1134	1210	573	27	-1	
3	1	34	1	0	0	1134	1210	573	27	-1	
4	1	34	1	1	0	1134	1210	573	27	-1	
5	1	34	1	1	1	1134	1210	573	27	95.000000	 
2	1	35	0	0	0	645	1264	446	30	-1	
3	1	35	1	0	0	645	1264	446	30	-1	
4	1	35	1	1	0	645	1264	446	30	-1	
5	1	35	1	1	1	645	1264	446	30	95.000000	 
2	1	36	0	0	0	401	930	13	384	-1	
3	1	36	1	0	0	401	930	13	384	-1	
4	1	36	1	1	0	401	930	13	384	-1	
5	1	36	1	1	1	401	930	13	384	95.000000	 
2	1	37	0	0	0	646	1250	1014	62	-1	
3	1	37	1	0	0	646	1250	1014	62	-1	
4	1	37	1	1	0	646	1250	1014	62	-1	
5	1	37	1	1	1	646	1250	1014	62	95.000000	 
2	1	38	0	0	0	290	718	1744	676	-1	
3	1	38	1	0	0	290	748	1707	181	-1	
4	1	38	1	1	0	290	748	1707	181	-1	
5	1	38	1	1	1	290	821	69	108	13.476658	af
5	1	38	1	1	2	426	836	206	57	71.113167	Kolathur
5	1	38	1	1	3	1010	748	368	116	5.127907	Sea
5	1	38	1	1	4	1995	767	2	6	84.424042	|
3	1	38	2	0	0	291	718	1712	275	-1	
4	1	38	2	1	0	291	718	1710	275	-1	
5	1	38	2	1	1	291	908	69	85	47.504890	“6.
5	1	38	2	1	2	428	906	200	52	78.798264	pevanur
5	1	38	2	1	3	1416	795	181	118	22.487835	Genera
5	1	38	2	1	4	1910	718	91	121	9.713392	-
3	1	38	3	0	0	291	857	1712	173	-1	
4	1	38	3	1	0	291	857	1712	173	-1	
5	1	38	3	1	1	291	974	112	56	0.000000	12
5	1	38	3	1	2	427	962	345	60	0.000000	-\tpirukalappur
5	1	38	3	1	3	1425	878	174	40	74.162384	General
5	1	38	3	1	4	1924	857	79	6	0.000000	4
3	1	38	4	0	0	295	975	1684	138	-1	
4	1	38	4	1	0	295	975	1684	138	-1	
5	1	38	4	1	1	295	1072	57	41	64.682175	“70
5	1	38	4	1	2	429	1041	173	46	43.250923	Olaiyur
5	1	38	4	1	3	1961	975	18	3	20.469790	;
3	1	38	5	0	0	293	989	1311	165	-1	
4	1	38	5	1	0	293	989	1311	165	-1	
5	1	38	5	1	1	293	1084	226	70	20.543976	ur
5	1	38	5	1	2	1419	1002	4	64	95.166031	|
5	1	38	5	1	3	1455	989	149	81	95.166031	General
3	1	38	6	0	0	293	1030	1721	173	-1	
4	1	38	6	1	0	313	1030	1701	173	-1	
5	1	38	6	1	1	313	1136	51	67	75.922333	21:
5	1	38	6	1	2	1419	1045	4	40	65.319923	|
5	1	38	6	1	3	1444	1058	109	37	0.000000	ee
3	1	38	7	0	0	294	1059	1725	192	-1	
4	1	38	7	1	0	294	1059	1725	192	-1	
5	1	38	7	1	1	294	1144	111	107	28.385592	oO
5	1	38	7	1	2	433	1152	239	68	91.421783	Kodukkur
5	1	38	7	1	3	1446	1059	163	107	11.204214	Sencel
5	1	38	7	1	4	1975	1088	44	14	0.000000	_
3	1	38	8	0	0	294	1247	2	20	-1	
4	1	38	8	1	0	294	1247	2	20	-1	
5	1	38	8	1	1	294	1247	2	20	93.407722	|
3	1	38	9	0	0	295	1142	1316	189	-1	
4	1	38	9	1	0	295	1142	1316	189	-1	
5	1	38	9	1	1	295	1238	114	93	50.114750	2.
5	1	38	9	1	2	435	1228	490	59	90.983154	Periyakrishnapuram
5	1	38	9	1	3	1448	1142	163	80	96.054520	General
3	1	38	10	0	0	295	1147	1739	247	-1	
4	1	38	10	1	0	295	1147	1737	247	-1	
5	1	38	10	1	1	295	1319	74	75	56.293377	2A.
5	1	38	10	1	2	437	1292	231	80	90.253929	Pudukudi
5	1	38	10	1	3	1444	1147	588	155	9.450960	Genel)
4	1	38	10	2	0	1452	1291	582	57	-1	
5	1	38	10	2	1	1452	1291	582	57	63.659409	General
2	1	39	0	0	0	650	1316	1017	58	-1	
3	1	39	1	0	0	650	1316	1017	58	-1	
4	1	39	1	1	0	650	1316	1017	58	-1	
5	1	39	1	1	1	650	1316	1017	58	95.000000	 
2	1	40	0	0	0	1001	1334	666	29	-1	
3	1	40	1	0	0	1001	1334	666	29	-1	
4	1	40	1	1	0	1001	1334	666	29	-1	
5	1	40	1	1	1	1001	1334	666	29	95.000000	 
2	1	41	0	0	0	439	1356	296	67	-1	
3	1	41	1	0	0	439	1356	296	67	-1	
4	1	41	1	1	0	439	1356	296	67	-1	
5	1	41	1	1	1	439	1356	296	67	92.046669	Kovilvalkkai
2	1	42	0	0	0	1420	1087	16	310	-1	
3	1	42	1	0	0	1420	1087	16	310	-1	
4	1	42	1	1	0	1420	1087	16	310	-1	
5	1	42	1	1	1	1420	1087	16	310	95.000000	 
2	1	43	0	0	0	1454	1359	583	53	-1	
3	1	43	1	0	0	1454	1359	583	53	-1	
4	1	43	1	1	0	1454	1359	583	53	-1	
5	1	43	1	1	1	1454	1359	583	53	70.135963	General
2	1	44	0	0	0	657	1386	942	50	-1	
3	1	44	1	0	0	657	1386	942	50	-1	
4	1	44	1	1	0	657	1386	942	50	-1	
5	1	44	1	1	1	657	1386	942	50	95.000000	 
2	1	45	0	0	0	1456	1425	163	39	-1	
3	1	45	1	0	0	1456	1425	163	39	-1	
4	1	45	1	1	0	1456	1425	163	39	-1	
5	1	45	1	1	1	1456	1425	163	39	96.839577	General
2	1	46	0	0	0	603	1455	961	42	-1	
3	1	46	1	0	0	603	1455	961	42	-1	
4	1	46	1	1	0	603	1455	961	42	-1	
5	1	46	1	1	1	603	1455	961	42	95.000000	 
2	1	47	0	0	0	1458	1484	163	41	-1	
3	1	47	1	0	0	1458	1484	163	41	-1	
4	1	47	1	1	0	1458	1484	163	41	-1	
5	1	47	1	1	1	1458	1484	163	41	96.139526	General
2	1	48	0	0	0	661	1523	888	35	-1	
3	1	48	1	0	0	661	1523	888	35	-1	
4	1	48	1	1	0	661	1523	888	35	-1	
5	1	48	1	1	1	661	1523	888	35	95.000000	 
2	1	49	0	0	0	296	1338	765	236	-1	
3	1	49	1	0	0	296	1338	765	236	-1	
4	1	49	1	1	0	296	1338	400	110	-1	
5	1	49	1	1	1	296	1350	74	82	11.227036	JE
5	1	49	1	1	2	411	1342	2	21	74.916077	|
5	1	49	1	1	3	447	1338	249	110	86.472862	Kovilvalkk
4	1	49	1	2	0	298	1437	548	72	-1	
5	1	49	1	2	1	298	1465	74	44	66.919922	26.
5	1	49	1	2	2	442	1439	260	46	60.629082	Koovagam
4	1	49	1	3	0	299	1465	762	109	-1	
5	1	49	1	3	1	299	1529	76	45	36.841751	(27.
5	1	49	1	3	2	442	1494	196	66	90.382538	Vilandai
5	1	49	1	3	3	1009	1465	52	11	71.607895	—
2	1	50	0	0	0	299	1559	439	89	-1	
3	1	50	1	0	0	299	1559	439	89	-1	
4	1	50	1	1	0	299	1559	439	89	-1	
5	1	50	1	1	1	299	1559	78	89	50.919415	28.
5	1	50	1	1	2	444	1563	294	55	90.529083	Andimadam
2	1	51	0	0	0	1459	1541	505	52	-1	
3	1	51	1	0	0	1459	1541	505	52	-1	
4	1	51	1	1	0	1459	1541	505	52	-1	
5	1	51	1	1	1	1459	1541	166	52	96.625557	General
2	1	52	0	0	0	699	1588	806	29	-1	
3	1	52	1	0	0	699	1588	806	29	-1	
4	1	52	1	1	0	699	1588	806	29	-1	
5	1	52	1	1	1	699	1588	806	29	95.000000	 
2	1	53	0	0	0	1432	1412	10	239	-1	
3	1	53	1	0	0	1432	1412	10	239	-1	
4	1	53	1	1	0	1432	1412	10	239	-1	
5	1	53	1	1	1	1432	1412	10	239	95.000000	 
2	1	54	0	0	0	724	1656	719	23	-1	
3	1	54	1	0	0	724	1656	719	23	-1	
4	1	54	1	1	0	724	1656	719	23	-1	
5	1	54	1	1	1	724	1656	719	23	95.000000	 
2	1	55	0	0	0	774	1721	645	19	-1	
3	1	55	1	0	0	774	1721	645	19	-1	
4	1	55	1	1	0	774	1721	645	19	-1	
5	1	55	1	1	1	774	1721	645	19	95.000000	 
2	1	56	0	0	0	1001	1721	418	14	-1	
3	1	56	1	0	0	1001	1721	418	14	-1	
4	1	56	1	1	0	1001	1721	418	14	-1	
5	1	56	1	1	1	1001	1721	418	14	95.000000	 
2	1	57	0	0	0	424	1822	23	674	-1	
3	1	57	1	0	0	424	1822	23	674	-1	
4	1	57	1	1	0	424	1822	23	674	-1	
5	1	57	1	1	1	424	1822	23	674	95.000000	 
2	1	58	0	0	0	322	2686	191	10	-1	
3	1	58	1	0	0	322	2686	191	10	-1	
4	1	58	1	1	0	322	2686	191	10	-1	
5	1	58	1	1	1	322	2686	191	10	95.000000	 
2	1	59	0	0	0	324	2752	189	10	-1	
3	1	59	1	0	0	324	2752	189	10	-1	
4	1	59	1	1	0	324	2752	189	10	-1	
5	1	59	1	1	1	324	2752	189	10	95.000000	 
2	1	60	0	0	0	299	1633	873	1272	-1	
3	1	60	1	0	0	301	1633	368	79	-1	
4	1	60	1	1	0	301	1633	368	79	-1	
5	1	60	1	1	1	301	1640	76	72	63.162903	29.
5	1	60	1	1	2	448	1633	221	61	92.272011	Sriraman
3	1	60	2	0	0	299	1698	286	120	-1	
4	1	60	2	1	0	299	1698	286	120	-1	
5	1	60	2	1	1	299	1714	128	104	54.909401	30
5	1	60	2	1	2	450	1698	135	62	90.064766	Melur
3	1	60	3	0	0	304	1807	255	27	-1	
4	1	60	3	1	0	304	1807	255	27	-1	
5	1	60	3	1	1	304	1810	2	24	85.179085	|
5	1	60	3	1	2	553	1807	6	4	36.765823	“
3	1	60	4	0	0	305	1805	867	247	-1	
4	1	60	4	1	0	305	1805	867	110	-1	
5	1	60	4	1	1	305	1839	53	76	78.368210	6.
5	1	60	4	1	2	408	1827	24	92	24.674664	|
5	1	60	4	1	3	451	1839	41	39	24.674664	T-
5	1	60	4	1	4	514	1824	175	49	91.763771	PALUR
5	1	60	4	1	5	709	1810	303	49	96.291832	PANCHAYAT
5	1	60	4	1	6	1030	1805	142	40	96.291832	UNION
4	1	60	4	2	0	307	1948	424	108	-1	
5	1	60	4	2	1	307	1975	125	81	43.995090	oo
5	1	60	4	2	2	454	1948	277	66	46.058067	Valakurichi
3	1	60	5	0	0	309	2018	469	93	-1	
4	1	60	5	1	0	309	2018	469	93	-1	
5	1	60	5	1	1	309	2040	62	71	0.000000	}2.
5	1	60	5	1	2	458	2018	320	57	92.202614	Keelanatham
3	1	60	6	0	0	310	2082	371	77	-1	
4	1	60	6	1	0	310	2082	371	77	-1	
5	1	60	6	1	1	310	2118	3	41	86.181465	|
5	1	60	6	1	2	333	2117	30	37	47.590599	3s
5	1	60	6	1	3	460	2082	221	67	90.322983	Karukudi
3	1	60	7	0	0	311	2145	402	104	-1	
4	1	60	7	1	0	311	2145	402	104	-1	
5	1	60	7	1	1	311	2156	123	93	73.214348	4
5	1	60	7	1	2	460	2145	253	74	92.318031	Managathi
3	1	60	8	0	0	312	2203	499	82	-1	
4	1	60	8	1	0	312	2203	499	82	-1	
5	1	60	8	1	1	312	2247	53	38	29.300852	3.
5	1	60	8	1	2	430	2199	16	92	28.093380	|
5	1	60	8	1	3	460	2228	177	45	28.093380	T.Palur
3	1	60	9	0	0	335	2273	449	87	-1	
4	1	60	9	1	0	335	2273	449	87	-1	
5	1	60	9	1	1	335	2312	32	39	96.692406	6.
5	1	60	9	1	2	462	2273	322	87	90.737427	Cholamadevi
3	1	60	10	0	0	311	2328	826	176	-1	
4	1	60	10	1	0	311	2328	826	123	-1	
5	1	60	10	1	1	311	2374	65	77	26.567177	7.
5	1	60	10	1	2	407	2423	31	6	60.720562	|
5	1	60	10	1	3	465	2361	220	48	90.588486	lrugaiyur
5	1	60	10	1	4	1123	2328	14	4	20.686592	~
4	1	60	10	2	0	316	2415	559	93	-1	
5	1	60	10	2	1	316	2439	123	69	63.448303	18.
5	1	60	10	2	2	466	2415	409	62	77.910416	Kokkalikaruppur
3	1	60	11	0	0	318	2497	405	76	-1	
4	1	60	11	1	0	318	2497	405	76	-1	
5	1	60	11	1	1	318	2511	123	62	71.088272	9.
5	1	60	11	1	2	426	2493	35	84	53.777462	|
5	1	60	11	1	3	468	2497	255	46	34.399879	Kadampur
3	1	60	12	0	0	316	2550	402	85	-1	
4	1	60	12	1	0	316	2550	402	85	-1	
5	1	60	12	1	1	316	2570	87	65	57.543026	110.
5	1	60	12	1	2	424	2570	22	65	57.543026	|
5	1	60	12	1	3	468	2550	250	65	90.874557	Anikurichi
3	1	60	13	0	0	321	2622	487	57	-1	
4	1	60	13	1	0	321	2622	487	57	-1	
5	1	60	13	1	1	321	2637	80	42	0.000000	44.
5	1	60	13	1	2	444	2622	364	55	78.656662	|Udayanatham
3	1	60	14	0	0	346	2671	587	74	-1	
4	1	60	14	1	0	346	2671	587	74	-1	
5	1	60	14	1	1	346	2708	57	37	46.036766	42.
5	1	60	14	1	2	440	2667	21	84	46.036766	|
5	1	60	14	1	3	474	2671	459	71	87.935638	Porpathinthanallur
3	1	60	15	0	0	348	2759	380	52	-1	
4	1	60	15	1	0	348	2759	380	52	-1	
5	1	60	15	1	1	348	2773	58	38	72.884911	13.
5	1	60	15	1	2	441	2755	30	69	72.884911	|
5	1	60	15	1	3	476	2759	252	50	92.250313	Naduvalur
3	1	60	16	0	0	324	2820	367	85	-1	
4	1	60	16	1	0	324	2820	367	85	-1	
5	1	60	16	1	1	324	2833	18	72	34.681236	|
5	1	60	16	1	2	354	2833	60	72	34.681236	14.
5	1	60	16	1	3	432	2833	24	72	77.856194	|
5	1	60	16	1	4	478	2820	213	67	92.701065	Parukkal
2	1	61	0	0	0	321	2689	9	210	-1	
3	1	61	1	0	0	321	2689	9	210	-1	
4	1	61	1	1	0	321	2689	9	210	-1	
5	1	61	1	1	1	321	2689	9	210	95.000000	 
2	1	62	0	0	0	322	2689	9	210	-1	
3	1	62	1	0	0	322	2689	9	210	-1	
4	1	62	1	1	0	322	2689	9	210	-1	
5	1	62	1	1	1	322	2689	9	210	95.000000	 
2	1	63	0	0	0	442	2476	15	483	-1	
3	1	63	1	0	0	442	2476	15	483	-1	
4	1	63	1	1	0	442	2476	15	483	-1	
5	1	63	1	1	1	442	2476	15	483	95.000000	 
2	1	64	0	0	0	442	2476	15	483	-1	
3	1	64	1	0	0	442	2476	15	483	-1	
4	1	64	1	1	0	442	2476	15	483	-1	
5	1	64	1	1	1	442	2476	15	483	95.000000	 
2	1	65	0	0	0	442	2476	15	483	-1	
3	1	65	1	0	0	442	2476	15	483	-1	
4	1	65	1	1	0	442	2476	15	483	-1	
5	1	65	1	1	1	442	2476	15	483	95.000000	 
2	1	66	0	0	0	431	1825	1640	270	-1	
3	1	66	1	0	0	431	1825	1640	270	-1	
4	1	66	1	1	0	431	1825	1044	147	-1	
5	1	66	1	1	1	431	1825	1044	147	95.000000	   
4	1	66	1	2	0	433	1903	1638	134	-1	
5	1	66	1	2	1	433	1990	25	47	95.000000	 
5	1	66	1	2	2	1769	1903	302	11	95.000000	 
4	1	66	1	3	0	433	2037	25	58	-1	
5	1	66	1	3	1	433	2037	25	58	95.000000	 
2	1	67	0	0	0	778	1972	700	123	-1	
3	1	67	1	0	0	778	1972	700	123	-1	
4	1	67	1	1	0	778	1972	700	65	-1	
5	1	67	1	1	1	778	1972	700	65	95.000000	  
4	1	67	1	2	0	778	2037	447	58	-1	
5	1	67	1	2	1	778	2037	447	58	95.000000	 
2	1	68	0	0	0	327	2790	1355	236	-1	
3	1	68	1	0	0	327	2790	1489	236	-1	
4	1	68	1	1	0	327	2790	1355	173	-1	
5	1	68	1	1	1	327	2902	126	61	66.459457	15.
5	1	68	1	1	2	440	2884	22	83	78.517624	|
5	1	68	1	1	3	480	2888	240	55	52.264446	Ulliyakud!
5	1	68	1	1	4	1514	2790	168	98	95.682907	General
4	1	68	1	2	0	329	2951	504	75	-1	
5	1	68	1	2	1	329	2968	82	58	41.978867	(16.
5	1	68	1	2	2	442	2963	23	67	87.063522	|
5	1	68	1	2	3	481	2970	95	40	90.375648	Siru
5	1	68	1	2	4	616	2951	217	50	92.521164	uranthan
2	1	69	0	0	0	1464	1660	589	54	-1	
3	1	69	1	0	0	1464	1660	589	54	-1	
4	1	69	1	1	0	1464	1660	589	54	-1	
5	1	69	1	1	1	1464	1661	165	53	96.398529	General
5	1	69	1	1	2	2051	1660	2	3	59.590282	|
2	1	70	0	0	0	1443	1743	620	110	-1	
3	1	70	1	0	0	1443	1743	620	110	-1	
4	1	70	1	1	0	1443	1743	620	110	-1	
5	1	70	1	1	1	1443	1721	98	153	39.574299	fas
5	1	70	1	1	2	1626	1752	162	101	57.542892	pension
5	1	70	1	1	3	1885	1721	77	153	46.109348	2°"
5	1	70	1	1	4	2056	1743	7	83	57.497578	|
2	1	71	0	0	0	1450	1825	621	78	-1	
3	1	71	1	0	0	1450	1825	621	78	-1	
4	1	71	1	1	0	1901	1825	169	20	-1	
5	1	71	1	1	1	1901	1825	169	20	95.000000	 
4	1	71	1	2	0	1450	1845	621	58	-1	
5	1	71	1	2	1	1450	1890	25	13	95.000000	 
5	1	71	1	2	2	1765	1845	306	45	95.000000	  
4	1	71	1	3	0	1769	1890	302	13	-1	
5	1	71	1	3	1	1769	1890	302	13	95.000000	 
2	1	72	0	0	0	1475	1896	606	933	-1	
3	1	72	1	0	0	1475	1896	359	175	-1	
4	1	72	1	1	0	1475	1896	294	51	-1	
5	1	72	1	1	1	1475	1909	83	38	91.352081	S.C.
5	1	72	1	1	2	1589	1896	180	44	96.634697	(Women)
4	1	72	1	2	0	1478	1946	356	67	-1	
5	1	72	1	2	1	1478	1970	83	39	89.253792	S.C.
5	1	72	1	2	2	1579	1946	181	67	96.484688	(Women
4	1	72	1	3	0	1481	2017	301	54	-1	
5	1	72	1	3	1	1481	2032	83	39	92.848137	S.C.
5	1	72	1	3	2	1596	2017	186	46	96.111450	(General)
3	1	72	2	0	0	1484	2050	597	772	-1	
4	1	72	2	1	0	1484	2050	597	95	-1	
5	1	72	2	1	1	1484	2093	83	52	86.237625	S.C.
5	1	72	2	1	2	1585	2074	200	69	96.084023	(General)
5	1	72	2	1	3	2076	2050	5	44	52.981182	|
4	1	72	2	2	0	1487	2140	286	57	-1	
5	1	72	2	2	1	1487	2155	83	39	89.147255	S.C.
5	1	72	2	2	2	1588	2140	185	57	95.439774	(General
4	1	72	2	3	0	1489	2197	314	72	-1	
